fecha	velocidad
2023-05-08 08:30:00	2.118
2023-05-08 08:40:00	2.276
2023-05-08 08:50:00	2.482
2023-05-08 09:00:00	1.807
2023-05-08 09:10:00	1.544
2023-05-08 09:20:00	1.591
2023-05-08 09:30:00	1.59
2023-05-08 09:40:00	1.302
2023-05-08 09:50:00	0.514
2023-05-08 10:00:00	0.872
2023-05-08 10:10:00	1.126
2023-05-08 10:20:00	0.8
2023-05-08 10:30:00	1.345
2023-05-08 10:40:00	3.359
2023-05-08 10:50:00	3.224
2023-05-08 11:00:00	2.489
2023-05-08 11:10:00	1.615
2023-05-08 11:20:00	0.574
2023-05-08 11:30:00	0.618
2023-05-08 11:40:00	0.781
2023-05-08 11:50:00	2.536
2023-05-08 12:00:00	2.409
2023-05-08 12:10:00	2.707
2023-05-08 12:20:00	2.925
2023-05-08 12:30:00	1.62
2023-05-08 12:40:00	1.317
2023-05-08 12:50:00	1.959
2023-05-08 13:00:00	0.97
2023-05-08 13:10:00	1.28
2023-05-08 13:20:00	0.649
2023-05-08 13:30:00	0.698
2023-05-08 13:40:00	0.96
2023-05-08 13:50:00	1.655
2023-05-08 14:00:00	1.517
2023-05-08 14:10:00	1.533
2023-05-08 14:20:00	3.039
2023-05-08 14:30:00	2.486
2023-05-08 14:40:00	2.228
2023-05-08 14:50:00	1.863
2023-05-08 15:00:00	1.305
2023-05-08 15:10:00	1.009
2023-05-08 15:20:00	2.443
2023-05-08 15:30:00	2.374
2023-05-08 15:40:00	2.513
2023-05-08 15:50:00	2.272
2023-05-08 16:00:00	1.377
2023-05-08 16:10:00	0.489
2023-05-08 16:20:00	0.48
2023-05-08 16:30:00	0.627
2023-05-08 16:40:00	0.451
2023-05-08 16:50:00	0.41
2023-05-08 17:00:00	0.937
2023-05-08 17:10:00	1.021
2023-05-08 17:20:00	1.295
2023-05-08 17:30:00	2.925
2023-05-08 17:40:00	0.892
2023-05-08 17:50:00	0.471
2023-05-08 18:00:00	0.865
2023-05-08 18:10:00	0.811
2023-05-08 18:20:00	0.494
2023-05-08 18:30:00	0.661
2023-05-08 18:40:00	0.752
2023-05-08 18:50:00	1.015
2023-05-08 19:00:00	0.918
2023-05-08 19:10:00	0.777
2023-05-08 19:20:00	1.058
2023-05-08 19:30:00	1.275
2023-05-08 19:40:00	1.15
2023-05-08 19:50:00	0.528
2023-05-08 20:00:00	0.664
2023-05-08 20:10:00	1.45
2023-05-08 20:20:00	1.029
2023-05-08 20:30:00	1.06
2023-05-08 20:40:00	1.229
2023-05-08 20:50:00	1.739
2023-05-08 21:00:00	0.948
2023-05-08 21:10:00	0.948
2023-05-08 21:20:00	1.208
2023-05-08 21:30:00	1.338
2023-05-08 21:40:00	1.138
2023-05-08 21:50:00	1.215
2023-05-08 22:00:00	1.252
2023-05-08 22:10:00	1.081
2023-05-08 22:20:00	1.016
2023-05-08 22:30:00	0.836
2023-05-08 22:40:00	1.092
2023-05-08 22:50:00	1.52
2023-05-08 23:00:00	1.122
2023-05-08 23:10:00	1.071
2023-05-08 23:20:00	1.13
2023-05-08 23:30:00	1.319
2023-05-08 23:40:00	1.362
2023-05-08 23:50:00	0.858
2023-05-09 00:00:00	1.396
2023-05-09 00:10:00	1.459
2023-05-09 00:20:00	1.22
2023-05-09 00:30:00	1.405
2023-05-09 00:40:00	1.262
2023-05-09 00:50:00	1.143
2023-05-09 01:00:00	1.021
2023-05-09 01:10:00	0.933
2023-05-09 01:20:00	1.053
2023-05-09 01:30:00	1.038
2023-05-09 01:40:00	1.166
2023-05-09 01:50:00	1.029
2023-05-09 02:00:00	1.203
2023-05-09 02:10:00	1.326
2023-05-09 02:20:00	0.989
2023-05-09 02:30:00	1.528
2023-05-09 02:40:00	1.604
2023-05-09 02:50:00	1.193
2023-05-09 03:00:00	0.835
2023-05-09 03:10:00	1.026
2023-05-09 03:20:00	1.456
2023-05-09 03:30:00	1.272
2023-05-09 03:40:00	1.161
2023-05-09 03:50:00	1.524
2023-05-09 04:00:00	1.085
2023-05-09 04:10:00	1.215
2023-05-09 04:20:00	1.614
2023-05-09 04:30:00	1.213
2023-05-09 04:40:00	0.755
2023-05-09 04:50:00	1.591
2023-05-09 05:00:00	0.926
2023-05-09 05:10:00	0.817
2023-05-09 05:20:00	1.434
2023-05-09 05:30:00	1.045
2023-05-09 05:40:00	0.65
2023-05-09 05:50:00	1.083
2023-05-09 06:00:00	1.105
2023-05-09 06:10:00	0.513
2023-05-09 06:20:00	1.162
2023-05-09 06:30:00	1.226
2023-05-09 06:40:00	1.051
2023-05-09 06:50:00	1.466
2023-05-09 07:00:00	1.474
2023-05-09 07:10:00	1.226
2023-05-09 07:20:00	1.186
2023-05-09 07:30:00	2.069
2023-05-09 07:40:00	1.545
2023-05-09 07:50:00	0.666
2023-05-09 08:00:00	0.627
2023-05-09 08:10:00	1.493
2023-05-09 08:20:00	2.064
2023-05-09 08:30:00	1.491
2023-05-09 08:40:00	0.973
2023-05-09 08:50:00	0.887
2023-05-09 09:00:00	0.915
2023-05-09 09:10:00	1.391
2023-05-09 09:20:00	1.628
2023-05-09 09:30:00	1.933
2023-05-09 09:40:00	1.524
2023-05-09 09:50:00	1.649
2023-05-09 10:00:00	1.18
2023-05-09 10:10:00	1.189
2023-05-09 10:20:00	1.216
2023-05-09 10:30:00	1.654
2023-05-09 10:40:00	3.136
2023-05-09 10:50:00	3.556
2023-05-09 11:00:00	2.264
2023-05-09 11:10:00	2.278
2023-05-09 11:20:00	2.363
2023-05-09 11:30:00	2.067
2023-05-09 11:40:00	1.776
2023-05-09 11:50:00	0.852
2023-05-09 12:00:00	0.517
2023-05-09 12:10:00	1.209
2023-05-09 12:20:00	1.527
2023-05-09 12:30:00	2.167
2023-05-09 12:40:00	1.585
2023-05-09 12:50:00	2.4
2023-05-09 13:00:00	2.635
2023-05-09 13:10:00	3.527
2023-05-09 13:20:00	4.645
2023-05-09 13:30:00	3.037
2023-05-09 13:40:00	2.109
2023-05-09 13:50:00	4.408
2023-05-09 14:00:00	3.685
2023-05-09 14:10:00	2.563
2023-05-09 14:20:00	1.119
2023-05-09 14:30:00	1.78
2023-05-09 14:40:00	2.098
2023-05-09 14:50:00	1.281
2023-05-09 15:00:00	1.185
2023-05-09 15:10:00	1.181
2023-05-09 15:20:00	1.261
2023-05-09 15:30:00	0.307
2023-05-09 15:40:00	0.94
2023-05-09 15:50:00	1.816
2023-05-09 16:00:00	1.524
2023-05-09 16:10:00	1.731
2023-05-09 16:20:00	2.617
2023-05-09 16:30:00	2.093
2023-05-09 16:40:00	2.46
2023-05-09 16:50:00	2.604
2023-05-09 17:00:00	1.961
2023-05-09 17:10:00	1.329
2023-05-09 17:20:00	2.292
2023-05-09 17:30:00	2.345
2023-05-09 17:40:00	2.614
2023-05-09 17:50:00	2.721
2023-05-09 18:00:00	2.688
2023-05-09 18:10:00	2.304
2023-05-09 18:20:00	2.129
2023-05-09 18:30:00	2.697
2023-05-09 18:40:00	1.597
2023-05-09 18:50:00	2.522
2023-05-09 19:00:00	2.877
2023-05-09 19:10:00	2.356
2023-05-09 19:20:00	1.651
2023-05-09 19:30:00	2.021
2023-05-09 19:40:00	1.963
2023-05-09 19:50:00	1.49
2023-05-09 20:00:00	1.749
2023-05-09 20:10:00	1.573
2023-05-09 20:20:00	1.985
2023-05-09 20:30:00	1.8
2023-05-09 20:40:00	1.702
2023-05-09 20:50:00	2.573
2023-05-09 21:00:00	0.918
2023-05-09 21:10:00	1.287
2023-05-09 21:20:00	1.683
2023-05-09 21:30:00	1.334
2023-05-09 21:40:00	1.077
2023-05-09 21:50:00	2.08
2023-05-09 22:00:00	1.496
2023-05-09 22:10:00	1.949
2023-05-09 22:20:00	2.299
2023-05-09 22:30:00	1.78
2023-05-09 22:40:00	1.705
2023-05-09 22:50:00	1.906
2023-05-09 23:00:00	2.164
2023-05-09 23:10:00	2.092
2023-05-09 23:20:00	1.638
2023-05-09 23:30:00	1.547
2023-05-09 23:40:00	1.7
2023-05-09 23:50:00	1.116
2023-05-10 00:00:00	1.868
2023-05-10 00:10:00	1.165
2023-05-10 00:20:00	2.1
2023-05-10 00:30:00	2.018
2023-05-10 00:40:00	2.104
2023-05-10 00:50:00	2.34
2023-05-10 01:00:00	1.994
2023-05-10 01:10:00	1.55
2023-05-10 01:20:00	2.046
2023-05-10 01:30:00	2.059
2023-05-10 01:40:00	1.702
2023-05-10 01:50:00	1.392
2023-05-10 02:00:00	1.372
2023-05-10 02:10:00	1.9
2023-05-10 02:20:00	1.491
2023-05-10 02:30:00	1.786
2023-05-10 02:40:00	1.828
2023-05-10 02:50:00	2.105
2023-05-10 03:00:00	1.292
2023-05-10 03:10:00	2.204
2023-05-10 03:20:00	2.07
2023-05-10 03:30:00	1.649
2023-05-10 03:40:00	1.978
2023-05-10 03:50:00	1.585
2023-05-10 04:00:00	1.659
2023-05-10 04:10:00	1.543
2023-05-10 04:20:00	1.696
2023-05-10 04:30:00	1.837
2023-05-10 04:40:00	1.645
2023-05-10 04:50:00	1.566
2023-05-10 05:00:00	1.616
2023-05-10 05:10:00	1.608
2023-05-10 05:20:00	1.647
2023-05-10 05:30:00	1.097
2023-05-10 05:40:00	1.657
2023-05-10 05:50:00	1.922
2023-05-10 06:00:00	1.17
2023-05-10 06:10:00	1.498
2023-05-10 06:20:00	1.218
2023-05-10 06:30:00	1.49
2023-05-10 06:40:00	1.258
2023-05-10 06:50:00	0.979
2023-05-10 07:00:00	0.802
2023-05-10 07:10:00	0.859
2023-05-10 07:20:00	0.514
2023-05-10 07:30:00	0.436
2023-05-10 07:40:00	0.726
2023-05-10 07:50:00	0.547
2023-05-10 08:00:00	0.66
2023-05-10 08:10:00	0.976
2023-05-10 08:20:00	0.492
2023-05-10 08:30:00	0.548
2023-05-10 08:40:00	1.243
2023-05-10 08:50:00	1.16
2023-05-10 09:00:00	1.313
2023-05-10 09:10:00	0.781
2023-05-10 09:20:00	0.781
2023-05-10 09:30:00	0.931
2023-05-10 09:40:00	1.159
2023-05-10 09:50:00	1.417
2023-05-10 10:00:00	2.049
2023-05-10 10:10:00	2.334
2023-05-10 10:20:00	1.881
2023-05-10 10:30:00	2.136
2023-05-10 10:40:00	2.813
2023-05-10 10:50:00	2.607
2023-05-10 11:00:00	2.629
2023-05-10 11:10:00	2.567
2023-05-10 11:20:00	2.311
2023-05-10 11:30:00	2.271
2023-05-10 11:40:00	2.777
2023-05-10 11:50:00	3.093
2023-05-10 12:00:00	2.53
2023-05-10 12:10:00	3.07
2023-05-10 12:20:00	3.367
2023-05-10 12:30:00	2.427
2023-05-10 12:40:00	3.654
2023-05-10 12:50:00	3.273
2023-05-10 13:00:00	2.722
2023-05-10 13:10:00	2.636
2023-05-10 13:20:00	2.543
2023-05-10 13:30:00	2.801
2023-05-10 13:40:00	1.991
2023-05-10 13:50:00	2.04
2023-05-10 14:00:00	2.52
2023-05-10 14:10:00	3.372
2023-05-10 14:20:00	3.049
2023-05-10 14:30:00	2.834
2023-05-10 14:40:00	2.472
2023-05-10 14:50:00	2.005
2023-05-10 15:00:00	1.94
2023-05-10 15:10:00	1.889
2023-05-10 15:20:00	2.999
2023-05-10 15:30:00	3.363
2023-05-10 15:40:00	3.103
2023-05-10 15:50:00	2.39
2023-05-10 16:00:00	1.579
2023-05-10 16:10:00	1.381
2023-05-10 16:20:00	1.251
2023-05-10 16:30:00	1.161
2023-05-10 16:40:00	0.672
2023-05-10 16:50:00	0.783
2023-05-10 17:00:00	1.089
2023-05-10 17:10:00	1.273
2023-05-10 17:20:00	1.455
2023-05-10 17:30:00	1.404
2023-05-10 17:40:00	2.115
2023-05-10 17:50:00	1.686
2023-05-10 18:00:00	1.448
2023-05-10 18:10:00	0.757
2023-05-10 18:20:00	1.148
2023-05-10 18:30:00	0.636
2023-05-10 18:40:00	0.879
2023-05-10 18:50:00	1.231
2023-05-10 19:00:00	1.162
2023-05-10 19:10:00	2.098
2023-05-10 19:20:00	2.026
2023-05-10 19:30:00	2.193
2023-05-10 19:40:00	0.659
2023-05-10 19:50:00	1.285
2023-05-10 20:00:00	0.792
2023-05-10 20:10:00	0.743
2023-05-10 20:20:00	1.75
2023-05-10 20:30:00	0.905
2023-05-10 20:40:00	0.64
2023-05-10 20:50:00	0.855
2023-05-10 21:00:00	0.557
2023-05-10 21:10:00	0.648
2023-05-10 21:20:00	0.552
2023-05-10 21:30:00	0.426
2023-05-10 21:40:00	0.433
2023-05-10 21:50:00	0.341
2023-05-10 22:00:00	0.533
2023-05-10 22:10:00	0.652
2023-05-10 22:20:00	0.618
2023-05-10 22:30:00	0.576
2023-05-10 22:40:00	0.446
2023-05-10 22:50:00	0.422
2023-05-10 23:00:00	0.588
2023-05-10 23:10:00	0.979
2023-05-10 23:20:00	0.559
2023-05-10 23:30:00	0.322
2023-05-10 23:40:00	0.469
2023-05-10 23:50:00	2.018
2023-05-11 00:00:00	0.487
2023-05-11 00:10:00	0.256
2023-05-11 00:20:00	0.525
2023-05-11 00:30:00	0.616
2023-05-11 00:40:00	0.615
2023-05-11 00:50:00	0.507
2023-05-11 01:00:00	0.329
2023-05-11 01:10:00	0.431
2023-05-11 01:20:00	0.5
2023-05-11 01:30:00	0.266
2023-05-11 01:40:00	0.45
2023-05-11 01:50:00	0.444
2023-05-11 02:00:00	0.41
2023-05-11 02:10:00	0.79
2023-05-11 02:20:00	0.716
2023-05-11 02:30:00	0.298
2023-05-11 02:40:00	0.631
2023-05-11 02:50:00	0.681
2023-05-11 03:00:00	0.462
2023-05-11 03:10:00	0.884
2023-05-11 03:20:00	0.565
2023-05-11 03:30:00	0.55
2023-05-11 03:40:00	0.557
2023-05-11 03:50:00	0.663
2023-05-11 04:00:00	1.273
2023-05-11 04:10:00	0.793
2023-05-11 04:20:00	1.417
2023-05-11 04:30:00	1.464
2023-05-11 04:40:00	1.183
2023-05-11 04:50:00	1.514
2023-05-11 05:00:00	0.897
2023-05-11 05:10:00	1.223
2023-05-11 05:20:00	1.111
2023-05-11 05:30:00	1.209
2023-05-11 05:40:00	0.765
2023-05-11 05:50:00	1.846
2023-05-11 06:00:00	1.576
2023-05-11 06:10:00	1.4
2023-05-11 06:20:00	1.689
2023-05-11 06:30:00	1.517
2023-05-11 06:40:00	1.212
2023-05-11 06:50:00	1.445
2023-05-11 07:00:00	1.058
2023-05-11 07:10:00	1.026
2023-05-11 07:20:00	1.115
2023-05-11 07:30:00	1.049
2023-05-11 07:40:00	0.694
2023-05-11 07:50:00	0.993
2023-05-11 08:00:00	1.215
2023-05-11 08:10:00	0.913
2023-05-11 08:20:00	1.086
2023-05-11 08:30:00	1.557
2023-05-11 08:40:00	1.111
2023-05-11 08:50:00	1.116
2023-05-11 09:00:00	1.773
2023-05-11 09:10:00	1.866
2023-05-11 09:20:00	2.763
2023-05-11 09:30:00	1.974
2023-05-11 09:40:00	1.888
2023-05-11 09:50:00	1.888
2023-05-11 10:00:00	2.142
2023-05-11 10:10:00	1.995
2023-05-11 10:20:00	2.161
2023-05-11 10:30:00	2.739
2023-05-11 10:40:00	3.002
2023-05-11 10:50:00	2.998
2023-05-11 11:00:00	3.162
2023-05-11 11:10:00	3.423
2023-05-11 11:20:00	3.387
2023-05-11 11:30:00	3.59
2023-05-11 11:40:00	3.125
2023-05-11 11:50:00	3.307
2023-05-11 12:00:00	3.881
2023-05-11 12:10:00	3.358
2023-05-11 12:20:00	3.33
2023-05-11 12:30:00	3.698
2023-05-11 12:40:00	4.121
2023-05-11 12:50:00	4.484
2023-05-11 13:00:00	3.761
2023-05-11 13:10:00	3.78
2023-05-11 13:20:00	4.205
2023-05-11 13:30:00	4.044
2023-05-11 13:40:00	3.748
2023-05-11 13:50:00	4.573
2023-05-11 14:00:00	3.876
2023-05-11 14:10:00	3.1
2023-05-11 14:20:00	3.717
2023-05-11 14:30:00	3.186
2023-05-11 14:40:00	3.687
2023-05-11 14:50:00	3.792
2023-05-11 15:00:00	3.597
2023-05-11 15:10:00	3.394
2023-05-11 15:20:00	2.837
2023-05-11 15:30:00	3.581
2023-05-11 15:40:00	3.018
2023-05-11 15:50:00	3.264
2023-05-11 16:00:00	3.569
2023-05-11 16:10:00	2.801
2023-05-11 16:20:00	2.513
2023-05-11 16:30:00	2.214
2023-05-11 16:40:00	2.188
2023-05-11 16:50:00	1.994
2023-05-11 17:00:00	1.765
2023-05-11 17:10:00	1.495
2023-05-11 17:20:00	1.264
2023-05-11 17:30:00	1.918
2023-05-11 17:40:00	1.503
2023-05-11 17:50:00	0.901
2023-05-11 18:00:00	0.803
2023-05-11 18:10:00	0.922
2023-05-11 18:20:00	0.892
2023-05-11 18:30:00	1.133
2023-05-11 18:40:00	0.67
2023-05-11 18:50:00	0.692
2023-05-11 19:00:00	0.58
2023-05-11 19:10:00	0.444
2023-05-11 19:20:00	1.088
2023-05-11 19:30:00	0.637
2023-05-11 19:40:00	0.555
2023-05-11 19:50:00	0.526
2023-05-11 20:00:00	0.667
2023-05-11 20:10:00	0.312
2023-05-11 20:20:00	0.668
2023-05-11 20:30:00	0.684
2023-05-11 20:40:00	0.429
2023-05-11 20:50:00	0.252
2023-05-11 21:00:00	0.387
2023-05-11 21:10:00	0.491
2023-05-11 21:20:00	0.583
2023-05-11 21:30:00	0.373
2023-05-11 21:40:00	0.539
2023-05-11 21:50:00	0.713
2023-05-11 22:00:00	0.49
2023-05-11 22:10:00	0.568
2023-05-11 22:20:00	1.252
2023-05-11 22:30:00	0.833
2023-05-11 22:40:00	0.658
2023-05-11 22:50:00	0.886
2023-05-11 23:00:00	1.09
2023-05-11 23:10:00	0.737
2023-05-11 23:20:00	0.733
2023-05-11 23:30:00	0.688
2023-05-11 23:40:00	0.751
2023-05-11 23:50:00	0.222
2023-05-12 00:00:00	1.07
2023-05-12 00:10:00	1.178
2023-05-12 00:20:00	0.304
2023-05-12 00:30:00	0.373
2023-05-12 00:40:00	0.796
2023-05-12 00:50:00	0.952
2023-05-12 01:00:00	0.659
2023-05-12 01:10:00	0.985
2023-05-12 01:20:00	0.515
2023-05-12 01:30:00	0.605
2023-05-12 01:40:00	0.397
2023-05-12 01:50:00	0.573
2023-05-12 02:00:00	0.722
2023-05-12 02:10:00	0.341
2023-05-12 02:20:00	0.493
2023-05-12 02:30:00	1.097
2023-05-12 02:40:00	0.834
2023-05-12 02:50:00	0.42
2023-05-12 03:00:00	0.95
2023-05-12 03:10:00	1.42
2023-05-12 03:20:00	1.143
2023-05-12 03:30:00	0.592
2023-05-12 03:40:00	1.522
2023-05-12 03:50:00	1.16
2023-05-12 04:00:00	1.39
2023-05-12 04:10:00	1.278
2023-05-12 04:20:00	0.874
2023-05-12 04:30:00	0.498
2023-05-12 04:40:00	0.815
2023-05-12 04:50:00	0.509
2023-05-12 05:00:00	0.703
2023-05-12 05:10:00	0.469
2023-05-12 05:20:00	0.421
2023-05-12 05:30:00	0.528
2023-05-12 05:40:00	1.42
2023-05-12 05:50:00	1.015
2023-05-12 06:00:00	1.441
2023-05-12 06:10:00	0.963
2023-05-12 06:20:00	0.79
2023-05-12 06:30:00	0.805
2023-05-12 06:40:00	0.651
2023-05-12 06:50:00	0.633
2023-05-12 07:00:00	0.643
2023-05-12 07:10:00	1.141
2023-05-12 07:20:00	1.109
2023-05-12 07:30:00	0.634
2023-05-12 07:40:00	0.512
2023-05-12 07:50:00	0.237
2023-05-12 08:00:00	1.038
2023-05-12 08:10:00	1.516
2023-05-12 08:20:00	1.247
2023-05-12 08:30:00	1.235
2023-05-12 08:40:00	1.418
2023-05-12 08:50:00	1.345
2023-05-12 09:00:00	1.47
2023-05-12 23:50:00	0.448
2023-05-17 10:10:00	1.462
2023-05-17 10:20:00	1.982
2023-05-17 10:30:00	2.179
2023-05-17 10:40:00	1.546
2023-05-17 10:50:00	1.782
2023-05-17 11:00:00	2.314
2023-05-17 11:10:00	2.239
2023-05-17 11:20:00	2.697
2023-05-17 11:30:00	2.409
2023-05-17 11:40:00	2.055
2023-05-17 11:50:00	1.795
2023-05-17 12:00:00	1.514
2023-05-17 12:10:00	1.085
2023-05-17 12:20:00	0.713
2023-05-17 12:30:00	1.121
2023-05-17 12:40:00	1.244
2023-05-17 12:50:00	2.663
2023-05-17 13:00:00	2.524
2023-05-17 13:10:00	1.848
2023-05-17 13:20:00	1.301
2023-05-17 13:30:00	0.923
2023-05-17 13:40:00	0.73
2023-05-17 13:50:00	0.6
2023-05-17 14:00:00	0.985
2023-05-17 14:10:00	0.854
2023-05-17 14:20:00	1.075
2023-05-17 14:30:00	1.193
2023-05-17 14:40:00	1.246
2023-05-17 14:50:00	1.127
2023-05-17 15:00:00	1.593
2023-05-17 15:10:00	2.695
2023-05-17 15:20:00	1.345
2023-05-17 15:30:00	0.805
2023-05-17 15:40:00	0.852
2023-05-17 15:50:00	1.341
2023-05-17 16:00:00	0.906
2023-05-17 16:10:00	0.852
2023-05-17 16:20:00	0.862
2023-05-17 16:30:00	0.577
2023-05-17 16:40:00	0.409
2023-05-17 16:50:00	0.967
2023-05-17 17:00:00	1.643
2023-05-17 17:10:00	2.147
2023-05-17 17:20:00	2.212
2023-05-17 17:30:00	0.868
2023-05-17 17:40:00	0.944
2023-05-17 17:50:00	0.56
2023-05-17 18:00:00	0.391
2023-05-17 18:10:00	0.497
2023-05-17 18:20:00	1.095
2023-05-17 18:30:00	1.719
2023-05-17 18:40:00	1.38
2023-05-17 18:50:00	0.736
2023-05-17 19:00:00	0.409
2023-05-17 19:10:00	0.302
2023-05-17 19:20:00	0.607
2023-05-17 19:30:00	1.142
2023-05-17 19:40:00	1.505
2023-05-17 19:50:00	1.29
2023-05-17 20:00:00	1.049
2023-05-17 20:10:00	1.329
2023-05-17 20:20:00	0.469
2023-05-17 20:30:00	0.334
2023-05-17 20:40:00	0.347
2023-05-17 20:50:00	0.462
2023-05-17 21:00:00	0.577
2023-05-17 21:10:00	0.701
2023-05-17 21:20:00	0.505
2023-05-17 21:30:00	0.702
2023-05-17 21:40:00	1.117
2023-05-17 21:50:00	0.936
2023-05-17 22:00:00	1.24
2023-05-17 22:10:00	0.619
2023-05-17 22:20:00	0.993
2023-05-17 22:30:00	0.489
2023-05-17 22:40:00	0.666
2023-05-17 22:50:00	0.432
2023-05-17 23:00:00	0.688
2023-05-17 23:10:00	0.914
2023-05-17 23:20:00	0.74
2023-05-17 23:30:00	0.608
2023-05-17 23:40:00	0.528
2023-05-18 00:00:00	0.35
2023-05-18 00:10:00	0.359
2023-05-18 00:20:00	0.971
2023-05-18 00:30:00	1.246
2023-05-18 00:40:00	0.979
2023-05-18 00:50:00	0.313
2023-05-18 01:00:00	0.5
2023-05-18 01:10:00	0.504
2023-05-18 01:20:00	0.37
2023-05-18 01:30:00	0.633
2023-05-18 01:40:00	0.863
2023-05-18 01:50:00	0.56
2023-05-18 02:00:00	1.355
2023-05-18 02:10:00	1.851
2023-05-18 02:20:00	2.088
2023-05-18 02:30:00	2.16
2023-05-18 02:40:00	1.592
2023-05-18 02:50:00	0.739
2023-05-18 03:00:00	0.918
2023-05-18 03:10:00	0.903
2023-05-18 03:20:00	0.771
2023-05-18 03:30:00	0.657
2023-05-18 03:40:00	0.766
2023-05-18 03:50:00	0.584
2023-05-18 04:00:00	0.542
2023-05-18 04:10:00	0.713
2023-05-18 04:20:00	0.739
2023-05-18 04:30:00	0.896
2023-05-18 04:40:00	1.33
2023-05-18 04:50:00	1.103
2023-05-18 05:00:00	0.755
2023-05-18 05:10:00	1.2
2023-05-18 05:20:00	0.666
2023-05-18 05:30:00	0.609
2023-05-18 05:40:00	1.168
2023-05-18 05:50:00	0.675
2023-05-18 06:00:00	0.861
2023-05-18 06:10:00	0.465
2023-05-18 06:20:00	0.764
2023-05-18 06:30:00	0.365
2023-05-18 06:40:00	0.347
2023-05-18 06:50:00	0.614
2023-05-18 07:00:00	0.279
2023-05-18 07:10:00	1.282
2023-05-18 07:20:00	1.175
2023-05-18 07:30:00	0.833
2023-05-18 07:40:00	0.338
2023-05-18 07:50:00	0.539
2023-05-18 08:00:00	0.281
2023-05-18 08:10:00	0.553
2023-05-18 08:20:00	0.886
2023-05-18 08:30:00	1.046
2023-05-18 08:40:00	0.347
2023-05-18 08:50:00	1.071
2023-05-18 09:00:00	1.358
2023-05-18 09:10:00	1.224
2023-05-18 09:20:00	1.095
2023-05-18 09:30:00	1.024
2023-05-18 09:40:00	0.98
2023-05-18 09:50:00	1.558
2023-05-18 10:00:00	1.178
2023-05-18 10:10:00	1.902
2023-05-18 10:20:00	1.182
2023-05-18 10:30:00	0.993
2023-05-18 10:40:00	1.053
2023-05-18 10:50:00	0.864
2023-05-18 11:00:00	1.912
2023-05-18 11:10:00	2.156
2023-05-18 11:20:00	2.814
2023-05-18 11:30:00	2.318
2023-05-18 11:40:00	2.54
2023-05-18 11:50:00	1.933
2023-05-18 12:00:00	1.665
2023-05-18 12:10:00	2.535
2023-05-18 12:20:00	2.374
2023-05-18 12:30:00	3.072
2023-05-18 12:40:00	2.52
2023-05-18 12:50:00	2.862
2023-05-18 13:00:00	3.427
2023-05-18 13:10:00	2.826
2023-05-18 13:20:00	2.8
2023-05-18 13:30:00	2.062
2023-05-18 13:40:00	1.737
2023-05-18 13:50:00	1.735
2023-05-18 14:00:00	1.846
2023-05-18 14:10:00	1.912
2023-05-18 14:20:00	0.76
2023-05-18 14:30:00	0.802
2023-05-18 14:40:00	1.031
2023-05-18 14:50:00	1.4
2023-05-18 15:00:00	1.359
2023-05-18 15:10:00	1.959
2023-05-18 15:20:00	2.313
2023-05-18 15:30:00	1.633
2023-05-18 15:40:00	1.281
2023-05-18 15:50:00	0.976
2023-05-18 16:00:00	0.714
2023-05-18 16:10:00	0.597
2023-05-18 16:20:00	0.785
2023-05-18 16:30:00	0.806
2023-05-18 16:40:00	1.087
2023-05-18 16:50:00	1.104
2023-05-18 17:00:00	0.7
2023-05-18 17:10:00	1.473
2023-05-18 17:20:00	1.717
2023-05-18 17:30:00	1.009
2023-05-18 17:40:00	0.523
2023-05-18 17:50:00	0.521
2023-05-18 18:00:00	0.473
2023-05-18 18:10:00	0.233
2023-05-18 18:20:00	0.529
2023-05-18 18:30:00	0.327
2023-05-18 18:40:00	0.888
2023-05-18 18:50:00	0.946
2023-05-18 19:00:00	0.851
2023-05-18 19:10:00	0.445
2023-05-18 19:20:00	1.787
2023-05-18 19:30:00	0.864
2023-05-18 19:40:00	0.633
2023-05-18 19:50:00	0.263
2023-05-18 20:00:00	0.377
2023-05-18 20:10:00	0.946
2023-05-18 20:20:00	1.014
2023-05-18 20:30:00	0.816
2023-05-18 20:40:00	0.906
2023-05-18 20:50:00	0.459
2023-05-18 21:00:00	0.701
2023-05-18 21:10:00	1.155
2023-05-18 21:20:00	0.632
2023-05-18 21:30:00	0.559
2023-05-18 21:40:00	0.548
2023-05-18 21:50:00	0.398
2023-05-18 22:00:00	0.44
2023-05-18 22:10:00	0.836
2023-05-18 22:20:00	0.833
2023-05-18 22:30:00	1.283
2023-05-18 22:40:00	0.996
2023-05-18 22:50:00	0.711
2023-05-18 23:00:00	0.714
2023-05-18 23:10:00	1.327
2023-05-18 23:20:00	1.98
2023-05-18 23:30:00	1.589
2023-05-18 23:40:00	1.299
2023-05-18 23:50:00	0.656
2023-05-19 00:00:00	1.958
2023-05-19 00:10:00	2.28
2023-05-19 00:20:00	1.916
2023-05-19 00:30:00	1.277
2023-05-19 00:40:00	0.44
2023-05-19 00:50:00	1.271
2023-05-19 01:00:00	1.974
2023-05-19 01:10:00	1.282
2023-05-19 01:20:00	1.269
2023-05-19 01:30:00	1.693
2023-05-19 01:40:00	1.496
2023-05-19 01:50:00	1.466
2023-05-19 02:00:00	1.672
2023-05-19 02:10:00	0.859
2023-05-19 02:20:00	1.436
2023-05-19 02:30:00	1.597
